Endgame, White, Parameter, Move,processing_time
4,True,4,2004,0.0090978
4,True,4,2005,0.0123374
4,True,4,2006,0.0094986
4,True,4,2007,0.0135184
4,True,4,2008,0.0096055
4,True,4,2009,0.0151908
4,True,4,2010,0.011168
4,True,4,2011,0.0142938
4,True,4,2012,0.0035305
4,True,4,2013,0.0158822
4,True,4,2014,0.0110075
4,True,4,2015,0.015439
4,True,4,2016,0.011961
4,True,4,2017,0.02096
4,True,4,2018,0.0141613
4,True,4,2019,0.0175188
4,True,4,2020,0.0131329
4,True,4,2021,0.0169584
4,True,4,2022,0.0135741
4,True,4,2023,0.0173781
4,True,4,2024,0.0127416
4,True,4,2025,0.0187809
4,True,4,2026,0.0134841
4,True,4,2027,0.0187137
4,True,4,2028,0.0140223
4,True,4,2029,0.0239544
4,True,4,2030,0.0142884
4,True,4,2031,0.0219331
4,True,4,2032,0.0159061
4,True,4,2033,0.0224953
4,True,4,2034,0.0161637
4,True,4,2035,0.023458
4,True,4,2036,0.0158775
4,True,4,2037,0.007165
4,True,4,2038,0.016144
4,True,4,2039,0.022802
4,True,4,2040,0.016327
4,True,4,2041,0.0222529
4,True,4,2042,0.0167706
4,True,4,2043,0.0216687
4,True,4,2044,0.0168497
4,True,4,2045,0.0222815
4,True,4,2046,0.0191807
4,True,4,2047,0.0242669
4,True,4,2048,0.0169286
4,True,4,2049,0.0241081
4,True,4,2050,0.0179391
4,True,4,2051,0.0237548
4,True,4,2052,0.0175282
4,True,4,2053,0.027062
4,True,4,2054,0.0185944
4,True,4,2055,0.0280593
4,True,4,2056,0.0181183
4,True,4,2057,0.0297569
4,True,4,2058,0.0191119
4,True,4,2059,0.0268168
4,True,4,2060,0.0196017
4,True,4,2061,0.0317482
4,True,4,2062,0.0051245
4,True,4,2063,0.0296697
4,True,4,2064,0.0225165
4,True,4,2065,0.0316356
4,True,4,2066,0.0205876
4,True,4,2067,0.0360956
4,True,4,2068,0.0210439
4,True,4,2069,0.0310771
4,True,4,2070,0.0239948
4,True,4,2071,0.0316151
4,True,4,2072,0.0220448
4,True,4,2073,0.0354913
4,True,4,2074,0.0215107
4,True,4,2075,0.039643
4,True,4,2076,0.022695
4,True,4,2077,0.0357252
4,True,4,2078,0.0229348
4,True,4,2079,0.0360143
4,True,4,2080,0.0276715
4,True,4,2081,0.0397031
4,True,4,2082,0.026553
4,True,4,2083,0.0381817
4,True,4,2084,0.0242185
4,True,4,2085,0.0350899
4,True,4,2086,0.0238183
4,True,4,2087,0.0103925
4,True,4,2088,0.0259644
4,True,4,2089,0.0339729
4,True,4,2090,0.0257536
4,True,4,2091,0.0378835
4,True,4,2092,0.0274516
4,True,4,2093,0.035014
4,True,4,2094,0.0259278
4,True,4,2095,0.0358985
4,True,4,2096,0.0272505
4,True,4,2097,0.0382146
4,True,4,2098,0.0256346
4,True,4,2099,0.0377335
4,True,4,2100,0.0328932
4,True,4,2101,0.0376527
4,True,4,2102,0.0303034
4,True,4,2103,0.0398129
4,True,4,2104,0.0278664
4,True,4,2105,0.0386493
4,True,4,2106,0.0287928
4,True,4,2107,0.0388028
4,True,4,2108,0.0330718
4,True,4,2109,0.0535574
4,True,4,2110,0.0317083
4,True,4,2111,0.0393091
4,True,4,2112,0.0076175
4,True,4,2113,0.0438865
4,True,4,2114,0.0466541
4,True,4,2115,0.0534116
4,True,4,2116,0.0453732
4,True,4,2117,0.0532082
4,True,4,2118,0.0455761
4,True,4,2119,0.0568295
4,True,4,2120,0.0462074
4,True,4,2121,0.0588822
4,True,4,2122,0.0527171
4,True,4,2123,0.0626667
4,True,4,2124,0.0489804
4,True,4,2125,0.0582594
4,True,4,2126,0.0614953
4,True,4,2127,0.0633444
4,True,4,2128,0.0474306
4,True,4,2129,0.0578091
4,True,4,2130,0.0731541
4,True,4,2131,0.070286
4,True,4,2132,0.0484064
4,True,4,2133,0.0615656
4,True,4,2134,0.0492216
4,True,4,2135,0.065683
4,True,4,2136,0.0516296
4,True,4,2137,0.0675271
4,True,4,2138,0.0173624
4,True,4,2139,0.0673039
4,True,4,2140,0.0540644
4,True,4,2141,0.0665171
4,True,4,2142,0.0497549
4,True,4,2143,0.0754283
4,True,4,2144,0.0505001
4,True,4,2145,0.0716114
4,True,4,2146,0.0518638
4,True,4,2147,0.0692724
4,True,4,2148,0.0537635
4,True,4,2149,0.0746125
4,True,4,2150,0.0566228
4,True,4,2151,0.0711021
4,True,4,2152,0.0510485
4,True,4,2153,0.0746973
4,True,4,2154,0.0511647
4,True,4,2155,0.0818321
4,True,4,2156,0.0522684
4,True,4,2157,0.0775986
4,True,4,2158,0.0568376
4,True,4,2159,0.0773938
4,True,4,2160,0.0531686
4,True,4,2161,0.0797935
4,True,4,2162,0.0577421
4,True,4,2163,0.017577
4,True,4,2164,0.062258
4,True,4,2165,0.0746001
4,True,4,2166,0.0582574
4,True,4,2167,0.0672016
4,True,4,2168,0.0580889
4,True,4,2169,0.069406
4,True,4,2170,0.0591102
4,True,4,2171,0.0740057
4,True,4,2172,0.0635806
4,True,4,2173,0.0680628
4,True,4,2174,0.0631897
4,True,4,2175,0.0783324
4,True,4,2176,0.0663152
4,True,4,2177,0.0710631
4,True,4,2178,0.0675851
4,True,4,2179,0.0793273
4,True,4,2180,0.0661357
4,True,4,2181,0.0780863
4,True,4,2182,0.0673099
4,True,4,2183,0.0754659
4,True,4,2184,0.0687473
4,True,4,2185,0.077574
4,True,4,2186,0.0640709
4,True,4,2187,0.0834605
4,True,4,2188,0.0131003
4,True,4,2189,0.0099377
4,True,4,2190,0.0254941
4,True,4,2191,0.0411068
4,True,4,2192,0.0144515
4,True,4,2193,0.0105817
4,True,4,2194,0.0177312
4,True,4,2195,0.0207691
4,True,4,2196,0.0124273
4,True,4,2197,0.066102
4,True,4,2198,0.0819388
4,True,4,2199,0.132684
4,True,4,2200,0.0240347
4,True,4,2201,0.179861
4,True,4,2202,0.0692925
4,True,4,2203,0.725953
4,True,4,2204,0.44666
4,True,4,2205,0.372858
4,True,4,2206,0.282125
4,True,4,2207,0.39614
4,True,4,2208,0.270143
4,True,4,2209,0.395079
4,True,4,2210,0.291341
4,True,4,2211,0.419156
4,True,4,2212,0.305182
4,True,4,2213,0.458701
4,True,4,2214,0.337909
4,True,4,2215,0.463769
4,True,4,2216,0.335946
4,True,4,2217,0.471744
4,True,4,2218,0.345837
4,True,4,2219,0.489461
4,True,4,2220,0.357099
4,True,4,2221,0.541677
4,True,4,2222,0.37268
4,True,4,2223,0.593579
4,True,4,2224,0.381766
4,True,4,2225,0.555624
4,True,4,2226,0.302498
4,True,4,2227,0.0959764
4,True,4,2228,0.677259
4,True,4,2229,0.901202
4,True,4,2230,0.467173
4,True,4,2231,0.733007
4,True,4,2232,0.683873
4,True,4,2233,0.773329
4,True,4,2234,0.696585
4,True,4,2235,0.780575
4,True,4,2236,0.725371
4,True,4,2237,0.807458
4,True,4,2238,0.737627
4,True,4,2239,0.819435
4,True,4,2240,0.767037
4,True,4,2241,0.838166
4,True,4,2242,0.804007
4,True,4,2243,0.872661
4,True,4,2244,0.815243
4,True,4,2245,0.904277
4,True,4,2246,0.832433
4,True,4,2247,0.92397
4,True,4,2248,0.860789
4,True,4,2249,0.945455
4,True,4,2250,0.882882
4,True,4,2251,0.978915
4,True,4,2252,0.45351
4,True,4,2253,0.130755
4,True,4,2254,0.570205
4,True,4,2255,0.476383
4,True,4,2256,0.514868
4,True,4,2257,0.490671
4,True,4,2258,0.527531
4,True,4,2259,0.507908
4,True,4,2260,0.542443
4,True,4,2261,0.526732
4,True,4,2262,0.560937
4,True,4,2263,0.539012
4,True,4,2264,0.57206
4,True,4,2265,0.553335
4,True,4,2266,0.5791
4,True,4,2267,0.574385
4,True,4,2268,0.615919
4,True,4,2269,0.569349
4,True,4,2270,0.605819
4,True,4,2271,0.594591
4,True,4,2272,0.632207
4,True,4,2273,0.594142
4,True,4,2274,0.639129
4,True,4,2275,0.609752
4,True,4,2276,0.651985
4,True,4,2277,0.254922
4,True,4,2278,0.0449222
4,True,4,2279,0.633526
4,True,4,2280,0.583268
4,True,4,2281,0.64679
4,True,4,2282,0.591979
4,True,4,2283,0.656894
4,True,4,2284,0.613146
4,True,4,2285,0.65605
4,True,4,2286,0.624361
4,True,4,2287,0.667351
4,True,4,2288,0.639073
4,True,4,2289,0.684074
4,True,4,2290,0.640431
4,True,4,2291,0.700707
4,True,4,2292,0.658534
4,True,4,2293,0.722268
4,True,4,2294,0.657969
4,True,4,2295,0.73419
4,True,4,2296,0.681287
4,True,4,2297,0.748752
4,True,4,2298,0.738381
4,True,4,2299,0.746453
4,True,4,2300,0.7078
4,True,4,2301,0.770504
4,True,4,2302,0.237549
4,True,4,2303,0.038942
4,True,4,2304,0.796718
4,True,4,2305,0.800776
4,True,4,2306,0.836236
4,True,4,2307,0.811449
4,True,4,2308,0.836801
4,True,4,2309,0.816022
4,True,4,2310,0.85767
4,True,4,2311,0.829438
4,True,4,2312,0.863358
4,True,4,2313,0.859463
4,True,4,2314,0.873967
4,True,4,2315,0.860994
4,True,4,2316,0.878401
4,True,4,2317,0.914975
4,True,4,2318,0.89527
4,True,4,2319,0.887244
4,True,4,2320,0.936406
4,True,4,2321,0.898692
4,True,4,2322,0.916457
4,True,4,2323,0.926334
4,True,4,2324,0.945575
4,True,4,2325,0.935456
4,True,4,2326,0.958733
4,True,4,2327,0.361843
4,True,4,2328,0.070725
4,True,4,2329,1.04228
4,True,4,2330,0.915366
4,True,4,2331,1.07299
4,True,4,2332,0.933186
4,True,4,2333,1.07505
4,True,4,2334,0.956221
4,True,4,2335,1.08725
4,True,4,2336,0.9618
4,True,4,2337,1.11373
4,True,4,2338,0.973543
4,True,4,2339,1.10491
4,True,4,2340,0.984501
4,True,4,2341,1.18489
4,True,4,2342,1.02274
4,True,4,2343,1.16139
4,True,4,2344,1.00231
4,True,4,2345,1.15588
4,True,4,2346,1.03309
4,True,4,2347,1.18005
4,True,4,2348,1.04879
4,True,4,2349,1.1868
4,True,4,2350,1.04602
4,True,4,2351,1.29112
4,True,4,2352,0.339586
4,True,4,2353,0.0515469
4,True,4,2354,1.27645
4,True,4,2355,1.28316
4,True,4,2356,1.11908
4,True,4,2357,1.28248
4,True,4,2358,1.11341
4,True,4,2359,1.28669
4,True,4,2360,1.14657
4,True,4,2361,1.38148
4,True,4,2362,1.15248
4,True,4,2363,1.31178
4,True,4,2364,1.16323
4,True,4,2365,1.33595
4,True,4,2366,1.19475
4,True,4,2367,1.35651
4,True,4,2368,1.17583
4,True,4,2369,1.38087
4,True,4,2370,1.29388
4,True,4,2371,1.38822
4,True,4,2372,1.22369
4,True,4,2373,1.37708
4,True,4,2374,1.24826
4,True,4,2375,1.38411
4,True,4,2376,1.25805
4,True,4,2377,1.41766
4,True,4,2378,0.441445
4,True,4,2379,0.17498
4,True,4,2380,1.45322
4,True,4,2381,1.33849
4,True,4,2382,1.46082
4,True,4,2383,1.35051
4,True,4,2384,1.48583
4,True,4,2385,1.37288
4,True,4,2386,1.49035
4,True,4,2387,1.39331
4,True,4,2388,1.68515
4,True,4,2389,1.48899
4,True,4,2390,1.52418
4,True,4,2391,1.40892
4,True,4,2392,1.52235
4,True,4,2393,1.42665
4,True,4,2394,1.57298
4,True,4,2395,1.43812
4,True,4,2396,1.5612
4,True,4,2397,1.46056
4,True,4,2398,1.57448
4,True,4,2399,1.45073
4,True,4,2400,1.59879
4,True,4,2401,1.4781
4,True,4,2402,1.61122
4,True,4,2403,0.522415
4,True,4,2404,0.168431
4,True,4,2405,1.67508
4,True,4,2406,1.33606
4,True,4,2407,1.69379
4,True,4,2408,1.35577
4,True,4,2409,1.72333
4,True,4,2410,1.34646
4,True,4,2411,1.7375
4,True,4,2412,1.36599
4,True,4,2413,1.75107
4,True,4,2414,1.38435
4,True,4,2415,1.7735
4,True,4,2416,1.3976
4,True,4,2417,1.77836
4,True,4,2418,1.40635
4,True,4,2419,1.90401
4,True,4,2420,1.45048
4,True,4,2421,1.8566
4,True,4,2422,1.42692
4,True,4,2423,1.82314
4,True,4,2424,1.46484
4,True,4,2425,1.84815
4,True,4,2426,1.45649
4,True,4,2427,1.83469
4,True,4,2428,0.450966
4,True,4,2429,0.0890174
4,True,4,2430,2.9492
4,True,4,2431,4.21943
4,True,4,2432,3.35298
4,True,4,2433,3.71471
4,True,4,2434,3.38954
4,True,4,2435,3.72589
4,True,4,2436,3.35566
4,True,4,2437,3.78249
4,True,4,2438,3.37025
4,True,4,2439,3.80003
4,True,4,2440,3.56189
4,True,4,2441,3.9072
4,True,4,2442,3.43824
4,True,4,2443,3.86476
4,True,4,2444,3.47095
4,True,4,2445,3.87309
4,True,4,2446,3.49492
4,True,4,2447,3.92605
4,True,4,2448,3.62034
4,True,4,2449,4.08784
4,True,4,2450,3.54435
4,True,4,2451,4.02151
4,True,4,2452,3.5989
4,True,4,2453,1.1191
4,True,4,2454,0.0156676
4,True,4,2455,0.105416
4,True,4,2456,0.0448148
4,True,4,2457,0.914119
4,True,4,2458,0.41991
4,True,4,2459,0.179646
4,True,4,2460,0.137545
4,True,4,2461,0.104213
4,True,4,2462,0.0793299
4,True,4,2463,0.0429843
4,True,4,2464,0.0395488
4,True,4,2465,0.102807
4,True,4,2466,0.0670684
4,True,4,2467,0.071027
4,True,4,2468,0.42484
4,True,4,2469,0.17189
4,True,4,2470,0.0165843
4,True,4,2471,0.0287986
4,True,4,2472,0.241218
4,True,4,2473,0.160791
4,True,4,2474,0.169315
4,True,4,2475,0.123258
4,True,4,2476,0.175919
4,True,4,2477,0.269659
4,True,4,2478,0.249987
4,True,4,2479,0.200814
4,True,4,2480,0.240689
4,True,4,2481,0.205876
4,True,4,2482,0.261746
4,True,4,2483,0.218963
4,True,4,2484,0.271587
4,True,4,2485,0.233445
4,True,4,2486,0.287948
4,True,4,2487,0.239377
4,True,4,2488,0.290182
4,True,4,2489,0.261648
4,True,4,2490,0.317378
4,True,4,2491,0.259288
4,True,4,2492,0.329385
4,True,4,2493,0.266934
4,True,4,2494,0.342679
4,True,4,2495,0.295313
4,True,4,2496,0.350426
4,True,4,2497,0.303769
4,True,4,2498,0.37828
4,True,4,2499,0.322224
4,True,4,2500,0.0315398
4,True,4,2501,0.220483
4,True,4,2502,0.218627
4,True,4,2503,0.248624
4,True,4,2504,0.220654
4,True,4,2505,0.293531
4,True,4,2506,0.679948
4,True,4,2507,0.718659
4,True,4,2508,0.492232
4,True,4,2509,0.136568
4,True,4,2510,0.159607
4,True,4,2511,0.93104
4,True,4,2512,0.960541
4,True,4,2513,0.130839
4,True,4,2514,0.0338577
4,True,4,2515,0.0706685
4,True,4,2516,0.0802733
4,True,4,2517,0.150391
4,True,4,2518,1.16563
4,True,4,2519,0.983411
4,True,4,2520,1.44087
4,True,4,2521,1.30825
4,True,4,2522,1.4916
4,True,4,2523,1.36641
4,True,4,2524,1.57997
4,True,4,2525,1.42934
4,True,4,2526,1.61204
4,True,4,2527,1.53245
4,True,4,2528,1.67778
4,True,4,2529,1.55707
4,True,4,2530,1.78562
4,True,4,2531,1.63933
4,True,4,2532,1.8195
4,True,4,2533,1.67451
4,True,4,2534,1.90124
4,True,4,2535,1.75772
4,True,4,2536,1.97621
4,True,4,2537,1.82435
4,True,4,2538,2.10085
4,True,4,2539,1.88312
4,True,4,2540,2.11838
4,True,4,2541,1.95783
4,True,4,2542,0.643474
4,True,4,2543,0.0001404
4,True,4,2544,0.174067
4,True,4,2545,5.02851
4,True,4,2546,2.89641
4,True,4,2547,0.850954
4,True,4,2548,0.322393
4,True,4,2549,0.496429
4,True,4,2550,12.296
4,True,4,2551,4.96708
4,True,4,2552,3.79175
4,True,4,2553,2.96806
4,True,4,2554,2.83743
4,True,4,2555,3.1179
4,True,4,2556,2.95426
4,True,4,2557,3.37749
4,True,4,2558,3.13767
4,True,4,2559,3.41309
4,True,4,2560,3.21523
4,True,4,2561,3.56623
4,True,4,2562,3.37032
4,True,4,2563,3.7114
4,True,4,2564,3.45937
4,True,4,2565,3.84012
4,True,4,2566,3.60209
4,True,4,2567,3.9482
4,True,4,2568,3.73543
4,True,4,2569,4.1014
4,True,4,2570,3.86739
4,True,4,2571,4.27261
4,True,4,2572,4.05936
4,True,4,2573,4.72638
4,True,4,2574,1.72102
4,True,4,2575,0.0012885
4,True,4,2576,0.600881
4,True,4,2577,0.628422
4,True,4,2578,0.624434
4,True,4,2579,0.61347
4,True,4,2580,1.26103
4,True,4,2581,1.05141
4,True,4,2582,7.08637
4,True,4,2583,5.22904
4,True,4,2584,11.1536
4,True,4,2585,5.46486
4,True,4,2586,11.6876
4,True,4,2587,5.75672
4,True,4,2588,12.3253
4,True,4,2589,5.97461
4,True,4,2590,13.0874
4,True,4,2591,6.34611
4,True,4,2592,13.471
4,True,4,2593,6.74997
4,True,4,2594,14.3064
4,True,4,2595,6.87081
4,True,4,2596,14.4964
4,True,4,2597,7.04692
4,True,4,2598,15.2112
4,True,4,2599,7.35888
4,True,4,2600,15.5376
4,True,4,2601,7.63641
4,True,4,2602,16.1333
4,True,4,2603,7.88982
4,True,4,2604,17.324
4,True,4,2605,4.8709
4,True,4,2606,9.16997
4,True,4,2607,12.4451
4,True,4,2608,1.46526
4,True,4,2609,5.37271
4,True,4,2610,8.88136
4,True,4,2611,4.77066
4,True,4,2612,2.42013
4,True,4,2613,8.94856
4,True,4,2614,2.12962
4,True,4,2615,9.20535
4,True,4,2616,2.14175
4,True,4,2617,9.40142
4,True,4,2618,2.13957
4,True,4,2619,9.64053
4,True,4,2620,2.20289
4,True,4,2621,9.78032
4,True,4,2622,2.24498
4,True,4,2623,10.1937
4,True,4,2624,2.29983
4,True,4,2625,10.3078
4,True,4,2626,2.31686
4,True,4,2627,10.5882
4,True,4,2628,2.41457
4,True,4,2629,10.8297
4,True,4,2630,2.47644
4,True,4,2631,11.3052
4,True,4,2632,2.20403
4,True,4,2633,4.97056
4,True,4,2634,14.9533
4,True,4,2635,1.58434
4,True,4,2636,1.50675
4,True,4,2637,1.62692
4,True,4,2638,1.54532
4,True,4,2639,1.63434
4,True,4,2640,1.55875
4,True,4,2641,1.73268
4,True,4,2642,1.59178
4,True,4,2643,1.70821
4,True,4,2644,1.62179
4,True,4,2645,1.75106
4,True,4,2646,1.6548
4,True,4,2647,1.77359
4,True,4,2648,1.68093
4,True,4,2649,1.81159
4,True,4,2650,1.72122
4,True,4,2651,1.83105
4,True,4,2652,1.75625
4,True,4,2653,1.89662
4,True,4,2654,1.79127
4,True,4,2655,1.94662
4,True,4,2656,1.80717
4,True,4,2657,1.39854
4,True,4,2658,0.807952
4,True,4,2659,0.0001453
4,True,4,2660,0.379208
4,True,4,2661,0.506923
4,True,4,2662,12.3587
4,True,4,2663,4.9751
4,True,4,2664,3.80351
4,True,4,2665,2.99317
4,True,4,2666,2.82222
4,True,4,2667,3.11812
4,True,4,2668,2.94391
4,True,4,2669,3.23305
4,True,4,2670,3.07406
4,True,4,2671,3.43517
4,True,4,2672,3.27007
4,True,4,2673,3.66603
4,True,4,2674,3.41986
4,True,4,2675,3.69948
4,True,4,2676,3.50071
4,True,4,2677,3.83483
4,True,4,2678,3.65156
4,True,4,2679,3.97613
4,True,4,2680,3.73633
4,True,4,2681,4.10855
4,True,4,2682,3.93745
4,True,4,2683,4.31699
4,True,4,2684,4.0139
4,True,4,2685,4.41156
4,True,4,2686,1.7897
4,True,4,2687,0.0011817
4,True,4,2688,0.495395
4,True,4,2689,0.529264
4,True,4,2690,0.212816
4,True,4,2691,0.723548
4,True,4,2692,0.404401
4,True,4,2693,0.404385
4,True,4,2694,2.54771
4,True,4,2695,3.25618
4,True,4,2696,6.14903
4,True,4,2697,4.90558
4,True,4,2698,1.75707
4,True,4,2699,2.11727
4,True,4,2700,6.84123
4,True,4,2701,9.60483
4,True,4,2702,2.24553
4,True,4,2703,35.8089
4,True,4,2704,21.7385
4,True,4,2705,14.5846
4,True,4,2706,14.5115
4,True,4,2707,14.773
4,True,4,2708,14.769
4,True,4,2709,15.2455
4,True,4,2710,15.5708
4,True,4,2711,15.8444
4,True,4,2712,15.9445
4,True,4,2713,16.3352
4,True,4,2714,16.4718
4,True,4,2715,17.1593
4,True,4,2716,17.5257
4,True,4,2717,17.6938
4,True,4,2718,17.6495
4,True,4,2719,17.9455
4,True,4,2720,2.30019
4,True,4,2721,1.42584
4,True,4,2722,0.0059672
4,True,4,2723,0.0212218
4,True,4,2724,0.0005318
4,True,4,2725,0.0006734
4,True,4,2726,0.0027012
4,True,4,2727,0.002825
4,True,4,2728,0.0040158
4,True,4,2729,0.0035851
4,True,4,2730,0.0034267
4,True,4,2731,0.004003
4,True,4,2732,0.0038213
4,True,4,2733,0.0041482
4,True,4,2734,0.0039308
4,True,4,2735,0.004559
4,True,4,2736,0.0042367
4,True,4,2737,0.0047487
4,True,4,2738,0.0047544
4,True,4,2739,0.00541
4,True,4,2740,0.005024
4,True,4,2741,0.0057179
4,True,4,2742,0.0049979
4,True,4,2743,0.005569
4,True,4,2744,0.0056041
4,True,4,2745,0.0061789
4,True,4,2746,0.0063206
4,True,4,2747,0.0061483
4,True,4,2748,0.0057699
4,True,4,2749,0.0070335
4,True,4,2750,0.0022553
4,True,4,2751,0.0074555
4,True,4,2752,0.0009449
4,True,4,2753,0.0033562
4,True,4,2754,0.0037876
4,True,4,2755,0.0017944
4,True,4,2756,0.0221671
4,True,4,2757,0.0122254
4,True,4,2758,0.0255898
4,True,4,2759,0.0233958
4,True,4,2760,0.0146816
4,True,4,2761,0.0143307
4,True,4,2762,0.0153386
4,True,4,2763,0.018214
4,True,4,2764,0.0167555
4,True,4,2765,0.0193042
4,True,4,2766,0.0204673
4,True,4,2767,0.0219381
4,True,4,2768,0.0248246
4,True,4,2769,0.0193303
4,True,4,2770,0.0237055
4,True,4,2771,0.0272502
4,True,4,2772,0.0220021
4,True,4,2773,0.020184
4,True,4,2774,0.0342359
4,True,4,2775,0.0243007
4,True,4,2776,0.0252801
4,True,4,2777,0.0098738
4,True,4,2778,0.0061926
4,True,4,2779,0.0008863
4,True,4,2780,0.004728
4,True,4,2781,0.0036117
4,True,4,2782,0.0028179
4,True,4,2783,0.0357875
4,True,4,2784,0.0016233
4,True,4,2785,0.0070549
4,True,4,2786,0.0136897
4,True,4,2787,0.0232493
4,True,4,2788,0.01488
4,True,4,2789,0.0245926
4,True,4,2790,0.0148977
4,True,4,2791,0.0246803
4,True,4,2792,0.0160054
4,True,4,2793,0.0269198
4,True,4,2794,0.0186171
4,True,4,2795,0.0257731
4,True,4,2796,0.0183474
4,True,4,2797,0.0282354
4,True,4,2798,0.0188327
4,True,4,2799,0.0262097
4,True,4,2800,0.0187906
4,True,4,2801,0.0279763
4,True,4,2802,0.0218283
4,True,4,2803,0.0284326
4,True,4,2804,0.0202019
4,True,4,2805,0.0362682
4,True,4,2806,0.0221088
4,True,4,2807,0.0417963
4,True,4,2808,0.0213965
4,True,4,2809,0.0071959
4,True,4,2810,0.0056002
4,True,4,2811,0.0010833
4,True,4,2812,0.0198168
4,True,4,2813,0.0057278
4,True,4,2814,0.0040058
4,True,4,2815,0.0031653
4,True,4,2816,0.0016285
4,True,4,2817,0.0013826
4,True,4,2818,0.0028116
4,True,4,2819,0.0014561
4,True,4,2820,0.0017914
4,True,4,2821,0.0015825
4,True,4,2822,0.0021131
4,True,4,2823,0.0015651
4,True,4,2824,0.0020036
4,True,4,2825,0.0016497
4,True,4,2826,0.0019423
4,True,4,2827,0.0020521
4,True,4,2828,0.0034057
4,True,4,2829,0.0018171
4,True,4,2830,0.0021182
4,True,4,2831,0.0020336
4,True,4,2832,0.0025931
4,True,4,2833,0.0019913
4,True,4,2834,0.0023946
4,True,4,2835,0.0021774
4,True,4,2836,0.0030429
4,True,4,2837,0.0021156
4,True,4,2838,0.0024571
4,True,4,2839,0.0022778
4,True,4,2840,0.0025404
4,True,4,2841,2.17e-05
4,True,4,2842,0.0030591
4,True,4,2843,0.0422091
4,True,4,2844,0.0902375
4,True,4,2845,0.0688325
4,True,4,2846,0.0618011
4,True,4,2847,0.0456894
4,True,4,2848,0.0361716
4,True,4,2849,0.0367445
4,True,4,2850,0.0307542
4,True,4,2851,0.0386094
4,True,4,2852,0.0338774
4,True,4,2853,0.0406895
4,True,4,2854,0.0348669
4,True,4,2855,0.0483824
4,True,4,2856,0.0332939
4,True,4,2857,0.0403844
4,True,4,2858,0.0379552
4,True,4,2859,0.0515319
4,True,4,2860,0.0449604
4,True,4,2861,0.0497971
4,True,4,2862,0.0466018
4,True,4,2863,0.0494796
4,True,4,2864,0.0470373
4,True,4,2865,0.050931
4,True,4,2866,0.0427895
4,True,4,2867,0.0510076
4,True,4,2868,0.0418269
4,True,4,2869,0.0584722
4,True,4,2870,0.0446319
4,True,4,2871,0.0583914
4,True,4,2872,0.0032038
4,True,4,2873,0.0417776
4,True,4,2874,0.103958
4,True,4,2875,0.0720039
4,True,4,2876,0.0590459
4,True,4,2877,0.0631464
4,True,4,2878,0.0105799
4,True,4,2879,0.0363542
4,True,4,2880,0.0288322
4,True,4,2881,0.0346693
4,True,4,2882,0.0301764
4,True,4,2883,0.0395278
4,True,4,2884,0.0363326
4,True,4,2885,0.0412281
4,True,4,2886,0.0375563
4,True,4,2887,0.0573693
4,True,4,2888,0.0443354
4,True,4,2889,0.0478108
4,True,4,2890,0.0402822
4,True,4,2891,0.053391
4,True,4,2892,0.0518564
4,True,4,2893,0.0528835
4,True,4,2894,0.0495629
4,True,4,2895,0.0648
4,True,4,2896,0.0475342
4,True,4,2897,0.0573214
4,True,4,2898,0.0515422
4,True,4,2899,0.013093
4,True,4,2900,8.35e-05
4,True,4,2901,0.0378454
4,True,4,2902,0.0604727
4,True,4,2903,0.0515045
4,True,4,2904,0.0812387
4,True,4,2905,0.052713
4,True,4,2906,0.0933101
4,True,4,2907,0.059455
4,True,4,2908,0.122798
4,True,4,2909,0.0587205
4,True,4,2910,0.10573
4,True,4,2911,0.0608415
4,True,4,2912,0.0972355
4,True,4,2913,0.0689585
4,True,4,2914,0.10427
4,True,4,2915,0.067828
4,True,4,2916,0.108375
4,True,4,2917,0.0656722
4,True,4,2918,0.117913
4,True,4,2919,0.0723919
4,True,4,2920,0.119939
4,True,4,2921,0.0849092
4,True,4,2922,0.121683
4,True,4,2923,0.0781169
4,True,4,2924,0.128136
4,True,4,2925,0.0840508
4,True,4,2926,0.0455598
4,True,4,2927,0.266847
4,True,4,2928,0.173543
4,True,4,2929,0.196152
4,True,4,2930,0.0946711
4,True,4,2931,0.246515
4,True,4,2932,0.0832614
4,True,4,2933,0.0923882
4,True,4,2934,0.0610186
4,True,4,2935,0.0549033
4,True,4,2936,0.0510727
4,True,4,2937,0.0556925
4,True,4,2938,0.0622485
4,True,4,2939,0.0591484
4,True,4,2940,0.0668054
4,True,4,2941,0.0592183
4,True,4,2942,0.074243
4,True,4,2943,0.0595856
4,True,4,2944,0.0673234
4,True,4,2945,0.0654235
4,True,4,2946,0.0636849
4,True,4,2947,0.0618813
4,True,4,2948,0.0733752
4,True,4,2949,0.0629128
4,True,4,2950,0.0700191
4,True,4,2951,0.0677231
4,True,4,2952,0.0703145
4,True,4,2953,0.0727957
4,True,4,2954,0.0721018
4,True,4,2955,0.0701348
4,True,4,2956,0.0751004
4,True,4,2957,0.0706477
4,True,4,2958,0.0841506
4,True,4,2959,0.0707785
4,True,4,2960,0.0030837
4,True,4,2961,0.0425774
4,True,4,2962,0.0893462
4,True,4,2963,0.0743411
4,True,4,2964,0.073261
4,True,4,2965,0.0554521
4,True,4,2966,0.0195057
4,True,4,2967,0.0059325
4,True,4,2968,0.009143
4,True,4,2969,0.0060443
4,True,4,2970,0.0055311
4,True,4,2971,0.0057846
4,True,4,2972,0.0062252
